team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-55290,195224,Jotta Perez,1410811,136,1382051,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,-1,38,Iberia,Iberia,ES,28,10,23,-1,81,0,0,28,22,1,FastRepair Motorsport GT3,0,6,Race,0,RACE,79,141,179,11145,141.0,11421.0,179.0,35602
-55290,211323,Ismael Habib Jiménez,1404413,47,1381134,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,-1,38,Iberia,Iberia,ES,28,10,15,-1,77,0,0,28,22,1,FastRepair Motorsport GT3,0,6,Race,0,RACE,76,140,179,10674,140.0,10780.0,179.0,35602
-134445,419725,Daniel Martin Maestro,1430238,101,1393092,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,29,11,20,-1,104,0,0,29,40,19,Octopus Racing Team Black,0,6,Race,0,RACE,102,143,176,14588,143.0,14872.0,176.0,35602
-134445,340736,Luis Jeronimo,1432931,116,1399140,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,29,11,18,-1,97,0,0,29,40,19,Octopus Racing Team Black,0,6,Race,0,RACE,95,143,176,13613,143.0,13871.0,176.0,35602
-134445,522535,Martín R. Pérez,1415350,25,1380619,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,29,11,11,-1,50,0,0,29,40,19,Octopus Racing Team Black,0,6,Race,0,RACE,48,142,178,6798,142.0,7100.0,178.0,35602
-323321,179983,Joan Compte,1418706,242,1382031,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,38,Iberia,Iberia,AD,30,12,27,-1,107,0,0,30,30,9,GO! eSports BJ,0,6,Race,0,RACE,104,142,178,14749,142.0,15194.0,178.0,35602
-323321,888006,Marc Lopez5,1409024,73,1380682,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,42,DE-AT-CH,DE-AT-CH,CH,30,12,23,-1,91,0,0,30,30,9,GO! eSports BJ,0,6,Race,0,RACE,88,141,179,12390,141.0,12831.0,179.0,35602
-323321,528824,Kiko Lacalle,1412525,20,1380099,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,38,Iberia,Iberia,ES,30,12,8,-1,52,0,0,30,30,9,GO! eSports BJ,0,6,Race,0,RACE,52,141,178,7345,141.0,7332.0,178.0,35602
-399913,1019076,Kevin Versantvoort,1421196,119,1390979,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,-1,40,Benelux,Benelux,NL,31,13,17,-1,96,0,0,31,52,31,DLR SimLab \\ Green,0,6,Race,0,RACE,94,142,177,13359,142.0,13632.0,177.0,35602
-399913,890122,Edwin Bierling,1452141,67,1397488,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,-1,40,Benelux,Benelux,NL,31,13,15,-1,79,0,0,31,52,31,DLR SimLab \\ Green,0,6,Race,0,RACE,76,143,176,10893,145.0,11455.0,174.0,35602
-399913,575706,Wessel van Kralingen,1426569,20,1395020,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,-1,40,Benelux,Benelux,NL,31,13,14,-1,74,0,0,31,52,31,DLR SimLab \\ Green,0,6,Race,0,RACE,73,143,177,10414,143.0,10582.0,177.0,35602
-397452,847127,Marcos Valverde,1470633,75,1379740,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,32,14,14,-1,80,0,0,32,41,20,Enosis eSports Emix,0,6,Race,0,RACE,77,147,171,11325,147.0,11760.0,171.0,35602
-397452,257614,Roman Farre Ortiz,1408240,20,1383226,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,32,14,6,-1,75,0,0,32,41,20,Enosis eSports Emix,0,6,Race,0,RACE,74,141,179,10421,141.0,10575.0,179.0,35602
-397452,805993,Antonio Jordan,1415422,98,1381957,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,32,14,3,-1,50,0,0,32,41,20,Enosis eSports Emix,0,6,Race,0,RACE,48,141,178,6791,142.0,7100.0,178.0,35602
-397452,138006,Jorge Correia,1392728,42,1382150,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,32,14,5,-1,44,0,0,32,41,20,Enosis eSports Emix,0,6,Race,0,RACE,42,139,181,5849,139.0,6116.0,181.0,35602
-225095,392630,Arend Vergauwe,1413921,171,1380953,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,33,15,28,-1,116,0,0,33,39,18,EAGLE Speed Academy E-Sports #S,0,6,Race,0,RACE,114,141,178,16119,141.0,16356.0,178.0,35602
-225095,454539,Lander Van den Brande,1480936,204,1387868,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,33,15,18,-1,82,0,0,33,39,18,EAGLE Speed Academy E-Sports #S,0,6,Race,0,RACE,79,148,170,11702,148.0,12136.0,170.0,35602
-225095,420455,Bart Schollaert,1422520,119,1391227,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,33,15,4,-1,50,0,0,33,39,18,EAGLE Speed Academy E-Sports #S,0,6,Race,0,RACE,49,142,177,6970,142.0,7100.0,177.0,35602
-197550,407487,Kyllian Claes,1422625,23,1389449,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,34,16,5,-1,88,0,0,34,48,27,EAGLE Speed Academy E-Sports #G,0,6,Race,0,RACE,87,142,177,12377,142.0,12496.0,177.0,35602
-197550,702657,Joffrey Roelandts,1434427,119,1403204,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,34,16,7,-1,75,0,0,34,48,27,EAGLE Speed Academy E-Sports #G,0,6,Race,0,RACE,73,143,176,10471,143.0,10725.0,176.0,35602
-197550,896782,Koen Van De Woestyne,1412288,99,1393415,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,34,16,7,-1,35,0,0,34,48,27,EAGLE Speed Academy E-Sports #G,0,6,Race,0,RACE,33,141,178,4661,141.0,4935.0,178.0,35602
-197550,767013,Lorenz De Vlieger,1402435,49,1389277,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,34,16,3,-1,25,0,0,34,48,27,EAGLE Speed Academy E-Sports #G,0,6,Race,0,RACE,24,140,180,3366,140.0,3500.0,180.0,35602
-197550,510504,Alex Baeyens,1405737,59,1396467,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,BE,34,16,0,-1,25,0,0,34,48,27,EAGLE Speed Academy E-Sports #G,0,6,Race,0,RACE,24,141,179,3374,141.0,3525.0,179.0,35602
-392192,775090,Marcel Beck,1504166,77,1375426,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,42,DE-AT-CH,DE-AT-CH,DE,35,17,14,-1,98,0,0,35,27,6,Orca Performance Racing #Black,0,6,Race,0,RACE,91,139,181,12666,150.0,14700.0,168.0,35602
-392192,599263,Kevin Lazar,1394329,132,1381830,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,42,DE-AT-CH,DE-AT-CH,DE,35,17,19,-1,80,0,0,35,27,6,Orca Performance Racing #Black,0,6,Race,0,RACE,77,139,181,10736,139.0,11120.0,181.0,35602
-392192,501731,Thorsten Seifert,1393073,180,1384474,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,42,DE-AT-CH,DE-AT-CH,DE,35,17,2,-1,69,0,0,35,27,6,Orca Performance Racing #Black,0,6,Race,0,RACE,66,139,181,9194,139.0,9591.0,181.0,35602
-213609,327245,Paolo Ernesto Taddeolini,1425638,172,1385464,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,41,Italy,Italy,IT,36,18,4,-1,81,0,0,36,35,14,IS Corse,0,6,Race,0,RACE,79,142,178,11214,143.0,11583.0,177.0,35602
-213609,18782,Maurizio Scotti di Uccio,1552618,199,1383125,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,41,Italy,Italy,SG,36,18,15,-1,73,0,0,36,35,14,IS Corse,0,6,Race,0,RACE,70,155,162,10875,155.0,11315.0,162.0,35602
-213609,410995,Stefano Tonelli,1409270,51,1377118,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,41,Italy,Italy,IT,36,18,3,-1,52,0,0,36,35,14,IS Corse,0,6,Race,0,RACE,52,141,179,7328,141.0,7332.0,179.0,35602
-213609,485913,Federico Romano,1405124,78,1378050,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,41,Italy,Italy,IT,36,18,4,-1,41,0,0,36,35,14,IS Corse,0,6,Race,0,RACE,39,141,179,5482,141.0,5781.0,179.0,35602
-333551,292137,Jakub Szelerski,1496431,161,1379998,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,46,Central-Eastern Europe,Central-Eastern Europe,PL,37,19,13,-1,114,0,0,37,37,16,Project Valorous $151,0,6,Race,0,RACE,112,150,168,16760,150.0,17100.0,168.0,35602
-333551,714019,Leander Gabrielsen,1401627,87,1380074,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,43,Scandinavia,Scandinavia,NO,37,19,19,-1,78,0,0,37,37,16,Project Valorous $151,0,6,Race,0,RACE,76,140,180,10652,140.0,10920.0,180.0,35602
-333551,816121,Bram De Jong,1408295,219,1383924,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,40,Benelux,Benelux,NL,37,19,9,-1,54,0,0,37,37,16,Project Valorous $151,0,6,Race,0,RACE,53,141,179,7464,141.0,7614.0,179.0,35602
-323480,664372,Maxime Chasset,1406098,48,1376669,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,-1,39,France,France,FR,38,20,11,-1,100,0,0,38,24,3,Virtualdrivers by Thrustmaster #1,0,6,Race,0,RACE,99,141,179,13920,141.0,14100.0,179.0,35602
-323480,636464,Mickael Costa,1427624,74,1378344,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,-1,39,France,France,FR,38,20,32,-1,98,0,0,38,24,3,Virtualdrivers by Thrustmaster #1,0,6,Race,0,RACE,95,143,177,13560,143.0,14014.0,177.0,35602
-323480,827394,Nicolas Vicent,1424111,121,1383864,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,-1,39,France,France,FR,38,20,10,-1,48,0,0,38,24,3,Virtualdrivers by Thrustmaster #1,0,6,Race,0,RACE,46,142,178,6521,142.0,6816.0,177.0,35602
-375708,1067459,Lewis Kenyon,1481186,48,1375568,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,36,UK and I,UK and I,GB,39,21,21,-1,99,0,0,39,33,12,Top Tier Motorsport,0,6,Race,0,RACE,97,148,170,14341,148.0,14652.0,170.0,35602
-375708,435891,Christian Kozlowski,1412933,95,1386160,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,36,UK and I,UK and I,GB,39,21,8,-1,77,0,0,39,33,12,Top Tier Motorsport,0,6,Race,0,RACE,75,141,178,10597,141.0,10857.0,178.0,35602
-375708,119381,Justin Eloff,1468723,78,1385185,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,50,Africa/South Africa,Africa/South Africa,ZA,39,21,21,-1,69,0,0,39,33,12,Top Tier Motorsport,0,6,Race,0,RACE,65,147,171,9556,147.0,10143.0,172.0,35602
-345520,227444,Sergio Ochoa Expósito,1435915,30,1388369,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,40,22,23,-1,101,0,0,40,49,28,Carbono eSports GT3 Am,0,6,Race,0,RACE,99,144,176,14216,144.0,14544.0,176.0,35602
-345520,390003,Óscar González,1458460,53,1381009,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,46,Central-Eastern Europe,Central-Eastern Europe,CZ,40,22,11,-1,85,0,0,40,49,28,Carbono eSports GT3 Am,0,6,Race,0,RACE,82,146,173,11956,146.0,12410.0,173.0,35602
-345520,356174,Manuel López,1498818,110,1384652,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,40,22,10,-1,59,0,0,40,49,28,Carbono eSports GT3 Am,0,6,Race,0,RACE,57,150,168,8539,150.0,8850.0,168.0,35602
-348902,393778,Stefan Le Guen,1418821,20,1385005,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,BE,41,23,16,-1,93,0,0,41,47,26,Squadra Veloce Alpha by EAGLE RS,0,6,Race,0,RACE,90,141,179,12674,142.0,13206.0,178.0,35602
-348902,821015,Tomas Vandenbossche,1407673,73,1383085,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,BE,41,23,4,-1,75,0,0,41,47,26,Squadra Veloce Alpha by EAGLE RS,0,6,Race,0,RACE,73,141,179,10276,141.0,10575.0,179.0,35602
-348902,260286,Jelle Verstraeten2,1413149,98,1389633,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,BE,41,23,7,-1,75,0,0,41,47,26,Squadra Veloce Alpha by EAGLE RS,0,6,Race,0,RACE,73,141,178,10316,141.0,10575.0,178.0,35602
-330439,842243,Danny Genovski,1548371,194,1393976,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),-1,36,UK and I,UK and I,GB,42,24,11,-1,95,0,0,42,44,23,Negative Delta by Madness,0,6,Race,0,RACE,90,144,175,12958,155.0,14725.0,163.0,35602
-330439,690649,Miroslav Sotirov,1418310,24,1384234,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),-1,46,Central-Eastern Europe,Central-Eastern Europe,BG,42,24,11,-1,77,0,0,42,44,23,Negative Delta by Madness,0,6,Race,0,RACE,77,142,178,10921,142.0,10934.0,178.0,35602
-330439,613727,Orlin Malinov,1438195,97,1399417,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),-1,46,Central-Eastern Europe,Central-Eastern Europe,BG,42,24,26,-1,70,0,0,42,44,23,Negative Delta by Madness,0,6,Race,0,RACE,68,144,175,9780,144.0,10080.0,175.0,35602
-381584,925317,Brecht Berings,1476344,74,1384964,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,43,25,48,-1,111,0,0,43,45,24,DDK Racing Team #S,0,6,Race,0,RACE,104,142,177,14788,148.0,16428.0,171.0,35602
-381584,638244,Nauzet Valeriano Herrera,1558344,136,1393487,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,ES,43,25,10,-1,57,0,0,43,45,24,DDK Racing Team #S,0,6,Race,0,RACE,54,142,177,7678,156.0,8892.0,162.0,35602
-381584,462911,Gilles Philippaerts,1439616,35,1386359,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,43,25,15,-1,50,0,0,43,45,24,DDK Racing Team #S,0,6,Race,0,RACE,49,144,175,7053,144.0,7200.0,175.0,35602
-381584,984745,Davy Daniels2,1407017,177,1394670,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,BE,43,25,4,-1,24,0,0,43,45,24,DDK Racing Team #S,0,6,Race,0,RACE,23,141,179,3236,141.0,3384.0,179.0,35602
-319656,524466,Stefan Anjema,1499245,177,1391347,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),-1,40,Benelux,Benelux,NL,44,26,38,-1,96,0,0,44,53,32,MRRS Racing Amethyst,0,6,Race,0,RACE,89,149,169,13305,150.0,14400.0,168.0,35602
-319656,564580,Glenn Smit2,1434534,123,1395241,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),-1,40,Benelux,Benelux,NL,44,26,20,-1,74,0,0,44,53,32,MRRS Racing Amethyst,0,6,Race,0,RACE,70,143,176,10040,143.0,10582.0,176.0,35602
-319656,613751,Richard Schaafstra,1421052,64,1390861,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),-1,40,Benelux,Benelux,NL,44,26,12,-1,69,0,0,44,53,32,MRRS Racing Amethyst,0,6,Race,0,RACE,66,142,177,9376,142.0,9798.0,177.0,35602
-365739,1079917,Augusto Saccoccio,1426593,50,1391151,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,41,Italy,Italy,IT,45,27,28,-1,75,0,0,45,54,33,IS Corse Red,0,6,Race,0,RACE,72,142,177,10239,143.0,10725.0,177.0,35602
-365739,855316,Gianluca Monari,1507882,134,1391222,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,41,Italy,Italy,IT,45,27,27,-1,74,0,0,45,54,33,IS Corse Red,0,6,Race,0,RACE,72,150,168,10812,151.0,11174.0,167.0,35602
-365739,449891,Alessio Bonanno,1457547,184,1388425,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,41,Italy,Italy,IT,45,27,12,-1,47,0,0,45,54,33,IS Corse Red,0,6,Race,0,RACE,42,145,174,6074,146.0,6862.0,173.0,35602
-365739,564555,Mauro Dragoni,1438866,70,1391636,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,41,Italy,Italy,IT,45,27,9,-1,36,0,0,45,54,33,IS Corse Red,0,6,Race,0,RACE,34,143,177,4848,144.0,5184.0,175.0,35602
-409969,387770,Roy Sweelssen,1448888,28,1390321,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,NL,46,28,13,-1,105,0,0,46,51,30,Pacemakers,0,6,Race,0,RACE,103,145,174,14923,145.0,15225.0,174.0,35602
-409969,885933,Falco Van Rijsselt,1539522,81,1398561,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,NL,46,28,39,-1,77,0,0,46,51,30,Pacemakers,0,6,Race,0,RACE,70,153,164,10727,154.0,11858.0,164.0,35602
-409969,857698,Richinel Duikerr,1600581,58,1393009,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,NL,46,28,19,-1,46,0,0,46,51,30,Pacemakers,0,6,Race,0,RACE,41,143,177,5845,160.0,7360.0,157.0,35602
-230731,311045,David Narbonne,1421434,80,1388511,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,39,France,France,FR,47,29,13,-1,77,0,0,47,55,34,#291 SMURF RACING TEAM,0,6,Race,0,RACE,75,142,177,10652,142.0,10934.0,177.0,35602
-230731,324933,Stephane Henriques,1522776,28,1395026,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,39,France,France,FR,47,29,17,-1,45,0,0,47,55,34,#291 SMURF RACING TEAM,0,6,Race,0,RACE,41,152,165,6247,152.0,6840.0,166.0,35602
-233878,20477,Albert Priem,1325563,19,1181084,4029,GTP,GTP,196,Ferrari 499P,-1,40,Benelux,Benelux,NL,48,18,13,-1,47,0,0,48,20,20,DLR SimLab \\ Orange,0,6,Race,0,RACE,45,122,206,5503,133.0,6251.0,190.0,35602
-233878,918469,Davey Van De Wakker,1222875,63,1181416,4029,GTP,GTP,196,Ferrari 499P,-1,40,Benelux,Benelux,NL,48,18,13,-1,35,0,0,48,20,20,DLR SimLab \\ Orange,0,6,Race,0,RACE,34,122,206,4158,122.0,4270.0,206.0,35602
-300311,764076,Julian Swanson,1280140,15,1181799,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,15,Canada,Canada,CA,49,19,20,-1,20,0,0,49,12,12,JJC Racing,0,6,Race,0,RACE,19,128,197,2432,128.0,2560.0,197.0,35602
-300311,908669,Yuval Marek,0,-1,-1,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,1,International Club,International,IL,49,19,0,-1,1,0,0,49,12,12,JJC Racing,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,35602
-409827,648097,Kyle Felvus,1211568,5,1202530,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,36,UK and I,UK and I,GB,50,20,10,-1,13,0,0,50,7,7,Unlucky Luc Racing,0,6,Race,0,RACE,13,121,208,1575,121.0,1573.0,208.0,35602
-409827,1021644,Raymon De Niet,0,-1,-1,4029,GTP,GTP,170,Acura ARX-06 GTP,-1,40,Benelux,Benelux,NL,50,20,0,-1,1,0,0,50,7,7,Unlucky Luc Racing,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,35602
-321313,405341,Iván Aguado,1974037,9,1375696,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,51,30,8,-1,13,0,0,51,26,5,Enosis eSports Simultimate GT3,0,6,Race,0,RACE,11,140,181,1535,197.0,2561.0,128.0,35602
-404216,566242,Steven Deleersnijder,1436660,7,1387400,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,-1,40,Benelux,Benelux,BE,52,31,8,-1,12,0,0,52,43,22,EAGLE Speed Academy E-Sports PEC,0,6,Race,0,RACE,11,142,178,1558,144.0,1728.0,175.0,35602
-129653,649681,Joselu Otero,1502535,7,1383388,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,53,32,10,-1,12,0,0,53,42,21,Octopus Racing Team,0,6,Race,0,RACE,11,141,178,1555,150.0,1800.0,168.0,35602
-129653,426414,Dani Rodríguez,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,53,32,0,-1,0,0,0,53,42,21,Octopus Racing Team,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,35602
-313947,223261,Yasiel Hernández,1471788,3,1386214,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,ES,54,33,4,-1,4,0,0,54,36,15,M4sked Devils eSports,0,6,Race,0,RACE,3,146,173,438,147.0,588.0,171.0,35602
-275533,623248,Diogo F Teodoro,2487660,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,PT,55,34,4,-1,1,0,0,55,34,13,Sonic Racing Team,0,6,Race,0,RACE,0,0,0,0,249.0,249.0,101.0,35602
-275533,245148,Leonardo Marques,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,38,Iberia,Iberia,PT,55,34,0,-1,0,0,0,55,34,13,Sonic Racing Team,0,6,Race,0,RACE,0,0,0,0,0.0,0.0,inf,35602
